round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.3205621669999994,153760,153760,0.84221481295893,0.8404152063421717,0.8403782997091964
2,1.6041345420000006,153760,153760,0.9448416751787538,0.9448394304306849,0.9448386640967518
3,1.6908994580000005,153760,153760,0.9500260180777459,0.9500194678463396,0.9500182217585468
4,1.6247571659999984,153760,153760,0.9662921348314607,0.966282480381679,0.9662812378385978
5,1.6040466250000005,153760,153760,0.9690095785071405,0.9689973380061552,0.9689959964187533
6,1.6192942500000012,153760,153760,0.9693757588606009,0.9693635453393031,0.969362213169509
7,1.652808750000002,153760,153760,0.9602212500240909,0.9602186061327169,0.9602178998449504
8,1.609926208000001,153760,153760,0.8602925588297646,0.8575309712849466,0.8575741688752794
9,1.6805530829999995,153760,153760,0.9587372559600671,0.9587339274655354,0.958733120341325
10,1.7866452079999995,153760,153760,0.8928055196870122,0.8923892868707914,0.8924038621135038
11,1.6286777500000014,153760,153760,0.9696455759631507,0.9696361542029648,0.969634989368281
12,1.7242303749999977,153760,153760,0.9151039759477325,0.9144868140066977,0.9145026350818648
13,1.7066679160000007,153760,153760,0.9147185229440901,0.9141165569511112,0.9141322158270795
14,1.5559170420000008,153760,153760,0.9152967024495539,0.9146893544294648,0.9147050306118014
15,1.655650750000003,153760,153760,0.9153545204001002,0.9147439511149813,0.9147596637838991
16,1.6405648750000026,153760,153760,0.9523387360996011,0.9523387156348506,0.9523387836500505
17,1.644164374999999,153760,153760,0.9693179409100545,0.9693094114741752,0.9693082972241702
18,1.6724325419999957,153760,153760,0.9582554397055139,0.9582551046467952,0.9582548470846508
19,1.6862302079999978,153760,153760,0.9631121475514098,0.9631096958033044,0.9631090408445906
20,1.5921213330000015,153760,153760,0.9694143041609652,0.9694052622688564,0.9694041168273673
21,1.6268069159999996,153760,153760,0.9627074218975852,0.9627044136598837,0.9627036841945185
22,1.6476705000000038,153760,153760,0.95858307475861,0.9585816901795504,0.9585811686547714
23,1.6393208329999993,153760,153760,0.9700503016169754,0.9700412681203769,0.9700401351735227
24,1.6748172920000002,153760,153760,0.9701273922177038,0.970118381973349,0.9701172519427029
25,1.6590396670000018,153760,153760,0.9685855802031337,0.9685750237294476,0.9685737693850452
26,1.606273832999996,153760,153760,0.9699346657158826,0.9699254355397113,0.9699242881140706
27,1.6568252089999973,153760,153760,0.9577158055004144,0.9577148317007178,0.9577143897755543
28,1.6332219170000002,153760,153760,0.9709753888257174,0.970965429153084,0.9709642580365309
29,1.634278290999994,153760,153760,0.9702044828184324,0.970195495826321,0.970194368711883
30,1.6950123749999975,153760,153760,0.9698190298147898,0.9698104445103171,0.969809335779568
31,1.6453924999999998,153760,153760,0.9704357546206179,0.9704261514655176,0.9704249908703022
32,1.5802617920000017,153760,153760,0.9702815734191609,0.9702725298890957,0.970271400696944
33,1.6419635000000028,153760,153760,0.9702430281187966,0.9702341322921642,0.9702330116361891
34,1.6438409579999984,153760,153760,0.9640757800605161,0.9640708629831077,0.9640699476128488
35,1.6440375419999995,153760,153760,0.9721510204868271,0.9721407139219169,0.9721395469461305
36,1.6355449590000006,153760,153760,0.9742902846570431,0.9742784070084085,0.9742772032646457
37,1.5729721659999996,153760,153760,0.9259352053500877,0.9255566650290732,0.9255682258550934
38,1.6631896669999975,153760,153760,0.9261857498024554,0.9257828512202123,0.9257947600718454
39,1.6659950829999985,153760,153760,0.9369206159538999,0.93668188849601,0.9366903556029597
40,1.6493931250000031,153760,153760,0.9744059205581359,0.9743938403293739,0.9743926290908201
41,1.777704958000001,153760,153760,0.9264555669050051,0.9260790732126954,0.9260905622181588
42,1.646397499999992,153760,153760,0.9962611058646674,0.9962610999971628,0.996261110197594
43,1.8179755000000029,153760,153760,0.9361689825967969,0.9359305964648824,0.9359391075653268
44,1.63575879199999,153760,153760,0.9750419180141461,0.9750306958998884,0.9750295430826966
45,1.6763325419999973,153760,153760,0.9266097481064621,0.926215041610126,0.9262267943990815
46,1.679934375000002,153760,153760,0.9957214716595679,0.9957214710858683,0.9957214744978712
47,1.6358289999999869,153760,153760,0.9969934665715883,0.9969934599504704,0.9969934696671758
48,1.661990750000001,153760,153760,0.9267253840075549,0.9263312994227152,0.9263430336936208
49,1.6003810839999915,153760,153760,0.9365929809008037,0.9363381194764979,0.9363468917399603
50,1.6655012500000055,153760,153760,0.9264170216046409,0.9260212785891442,0.926033062241516
